1	1	1	1	0.02		290	0	0	0.0002	-5.53074e-05	-5.53074e-05	2.26992e-21	1.07379e-22	-3.61895e-24	21.5881	1.66533e-16	-1.16573e-15	1.2326e-32	-3.08149e-33	-8.42594e-34	0	0	0	0		
1	1	1	2	0.04		290	0	0	0.0004	-0.000110615	-0.000110615	4.53984e-21	2.14758e-22	-7.2379e-24	43.1762	3.33067e-16	-2.33147e-15	2.46519e-32	-6.16298e-33	-1.68519e-33	0	0	0	0		
1	1	1	3	0.06		290	0	0	0.0006	-0.000165922	-0.000165922	6.80976e-21	3.22137e-22	-1.08569e-23	64.7643	4.44089e-16	-1.33227e-15	2.46519e-32	-1.07852e-32	-2.55186e-33	0	0	0	0		
1	1	1	4	0.08		290	0	0	0.0008	-0.00022123	-0.00022123	9.07969e-21	4.29516e-22	-1.44758e-23	86.3524	6.66134e-16	-4.66294e-15	4.93038e-32	-1.2326e-32	-3.37038e-33	0	0	0	0		
1	1	1	5	0.1		290	0	0	0.001	-0.000276537	-0.000276537	1.13496e-20	5.36895e-22	-1.80948e-23	107.94	3.55271e-15	-2.22045e-15	9.86076e-32	-1.2326e-32	-4.33334e-33	0	0	0	0		
1	1	1	6	0.12		290	0	0	0.0012	-0.000346812	-0.000346386	1.30569e-20	7.39027e-22	1.62316e-22	120.889	4.26658e-07	-4.13775e-07	-8.77999e-17	-1.83838e-17	-1.01527e-17	0	0	0	0		
1	1	1	7	0.14		290	0	0	0.0014	-0.00043416	-0.000433157	1.97207e-20	1.03276e-21	2.67149e-22	125.701	6.24748e-07	-6.07107e-07	-6.57522e-17	-2.03406e-17	-1.02142e-17	0	0	0	0		
1	1	1	8	0.16		290	0	0	0.0016	-0.000521557	-0.000519891	2.52519e-20	1.22778e-21	3.1081e-22	130.508	9.82296e-07	-9.55606e-07	-7.43559e-17	-1.6967e-18	-1.38576e-17	0	0	0	0		
1	1	1	9	0.18		290	0	0	0.0018	-0.000609004	-0.000606591	3.29315e-20	1.38427e-21	4.13673e-22	135.312	1.3235e-06	-1.28804e-06	6.81059e-18	6.02895e-20	-1.23776e-17	0	0	0	0		
1	1	1	10	0.2		290	0	0	0.002	-0.000696499	-0.000693258	4.18641e-20	1.72354e-21	2.04539e-22	140.112	1.6493e-06	-1.60534e-06	1.59373e-17	8.98743e-18	-1.43524e-17	0	0	0	0		
